,Date / Time,City,State,Shape,Duration,Summary,Link to Event
682,2014-03-02 15:30:00,Albuquerque,NM,Disk,2 seconds,UFO follows jet. ((NUFORC Note: Witness is experienced amateur astronomer. PD)),https://nuforc.org/webreports/reports/108/S108305.html
683,2014-02-26 19:00:00,Albuquerque,NM,Other,2 minutes,Twinkling string like light high up in the sky not surrounding by anything,https://nuforc.org/webreports/reports/107/S107554.html
684,2014-02-23 21:05:00,Albuquerque,NM,Light,30 seconds,I saw a bright orange oval shape that moved slightly and disappeared with no flash nor sound.,https://nuforc.org/webreports/reports/107/S107480.html
685,2014-02-19 03:00:00,Albuquerque,NM,Unknown,3 minutes,My mom who was up late last night and described an illumination very bright light from the sky which lit up her neighborhood.,https://nuforc.org/webreports/reports/107/S107301.html
686,2014-02-11 14:00:00,Deming,NM,Changing,1 hour,Shape-shifting/color changing object.,https://nuforc.org/webreports/reports/107/S107078.html
687,2014-02-11 13:00:00,Deming,NM,Cylinder,10 minutes,"Got out of my car, a dark oject caught my attention as it was getting closer. Blackish sauce",https://nuforc.org/webreports/reports/119/S119020.html
688,2014-02-10 22:30:00,Albuquerque,NM,Light,smoking a cigarette,No one believes us.....,https://nuforc.org/webreports/reports/107/S107722.html
689,2014-02-07 11:32:00,Pie Town,NM,Disk,2-3 minutes,Two I-Phone Camera Shots Reveal Three Partially De-cloaked Disks; Possible cloaked Mother-Ship.,https://nuforc.org/webreports/reports/107/S107049.html
690,2014-02-03 20:00:00,Placitas,NM,Light,20 seconds,Satellites don't normally follow one right after another on the same path or seem to move that fast.,https://nuforc.org/webreports/reports/106/S106954.html
691,2014-01-26 18:30:00,Albuquerque,NM,Egg,18:45,The craft was no any commercial or military aircraft I've ever seen.,https://nuforc.org/webreports/reports/106/S106694.html
692,2014-01-21 00:45:00,Luna,NM,Fireball,10 seconds,Orange fireball.,https://nuforc.org/webreports/reports/106/S106531.html
693,2014-01-19 19:45:00,Las Cruces,NM,Light,5 minutes,Saw a large fast moving red and yellow light that came to a complete stop and slowly faded. Then one more right after the first one.,https://nuforc.org/webreports/reports/106/S106485.html
694,2014-01-03 18:15:00,Los Alamos,NM,Other,~1 minute,Lights in the sky above Santa Clara/San Ildefonso.,https://nuforc.org/webreports/reports/105/S105986.html
695,2014-01-01 01:00:00,Albuquerque,NM,Circle,10 seconds,Cylindrical shape with amber colored lights hovering near Route 66.,https://nuforc.org/webreports/reports/106/S106113.html
696,2014-01-01 00:50:00,Kirtland,NM,Formation,7 minutes,While lighting fireworks on New Years Eve with my four children we witnessed three orange objects in the shape of a triangle in the sky,https://nuforc.org/webreports/reports/105/S105939.html
697,2014-01-01 00:05:00,Albuquerque,NM,Egg,2 minutes,Bright reddish gold object seen in Albuquerque NM FIVE MINS after midnite on new years 2014.,https://nuforc.org/webreports/reports/105/S105827.html
698,2014-01-01 00:00:00,Taos,NM,Circle,4 minutes,Orange lights hovering and making formations by old Taos convent that burnt down.,https://nuforc.org/webreports/reports/105/S105859.html
699,2013-12-31 23:50:00,Las Cruces,NM,Other,20 minutes,5 orange glowing orbs forming triangles and lines.,https://nuforc.org/webreports/reports/105/S105850.html
700,2013-12-31 13:00:00,Taos,NM,Triangle,15 minutes,3 very large red triangle shaped obkject.,https://nuforc.org/webreports/reports/106/S106010.html
701,2013-12-26 22:45:00,Las Cruces,NM,Light,4 nights,"For the last 4 nights, I have been a witness to a bright hovering object... So bright and way below 10,000 feet... No way that it could",https://nuforc.org/webreports/reports/105/S105548.html
702,2013-12-25 21:45:00,Albuquerque,NM,Cone,50 minutes,"Bright cone with rings spinning around it, hovering for 50 minutes.",https://nuforc.org/webreports/reports/107/S107911.html
703,2013-12-24 21:30:00,Albuquerque,NM,Cone,30 minutes,"Christmas Eve 2013 headed South leaving Albuquerque, saw a craft that looked like a spinning top with rings spinning around it,",https://nuforc.org/webreports/reports/106/S106842.html
704,2013-12-24 21:15:00,Albuquerque,NM,Changing,1 minute,Saw a kite-life UFO floating through the sky on Christmas Eve.,https://nuforc.org/webreports/reports/105/S105711.html
705,2013-12-24 17:00:00,Albuquerque,NM,,12 hours,"I had a 12 hour time lapse where I cannot recall anything. When I woke up next morning, I was cured of medical conditions/symptoms.",https://nuforc.org/webreports/reports/170/S170915.html
706,2013-12-22 19:00:00,Farmington,NM,Sphere,15 minutes,Sphere with solar type squares.,https://nuforc.org/webreports/reports/105/S105724.html
707,2013-12-18 01:00:00,Albuquerque,NM,Unknown,2 hours,My fiancé and I began to hear a resonating loud humming noise. The hum was omni directional.,https://nuforc.org/webreports/reports/105/S105452.html
708,2013-12-12 01:30:00,Rio Arriba County,NM,Orb,30 minutes,Quick history: 8 Years Military Army Medical Officer to rank of Captain; Vietnam vet w/bronze star-- 4 year degree in Biology Univ of C,https://nuforc.org/webreports/reports/105/S105327.html
709,2013-12-02 20:06:00,Columbus,NM,Other,<1 minute,Nine small balls of light with tails in arrow formation. These were flying horizontally across the sky. Color was greenish orange.,https://nuforc.org/webreports/reports/105/S105024.html
710,2013-11-28 19:50:00,Albuquerque,NM,Changing,7 minutes,Five lights plusing over ABQ sky.,https://nuforc.org/webreports/reports/104/S104998.html
711,2013-11-28 18:30:00,Albuquerque,NM,Light,1 minutes,2 orange/red lights in a line were traveling North,https://nuforc.org/webreports/reports/104/S104999.html
712,2013-11-21 19:57:00,Arroyo Seco,NM,Fireball,7 minutes,Traveling fire ball in the sky.,https://nuforc.org/webreports/reports/104/S104678.html
713,2013-11-20 04:40:00,Carlsbad,NM,Fireball,30 seconds,Bright fireball object.,https://nuforc.org/webreports/reports/104/S104607.html
714,2013-11-19 20:00:00,Albuquerque,NM,Triangle,10 minutes,Triangle shaped hovering lights.,https://nuforc.org/webreports/reports/104/S104601.html
715,2013-11-19 19:00:00,Santa Fe,NM,Unknown,10 minutes,Three red lights in horizontal formation.,https://nuforc.org/webreports/reports/104/S104675.html
716,2013-11-19 17:55:00,Rio Rancho,NM,Triangle,1 hour,"My daughter and I saw a triangular shape object with blue, then green, lights over some housing in Rio Rancho, NM.",https://nuforc.org/webreports/reports/104/S104745.html
717,2013-11-19 17:55:00,Rio Rancho,NM,Other,1 hour,Unidentified foreign obeject was seen flying over New Mexico,https://nuforc.org/webreports/reports/104/S104744.html
718,2013-11-17 17:45:00,Carlsbad,NM,Circle,5 minutes,Observed two reddish orange objects moving from west to east above Carlsbad New Mexico about four or five minutes apart. Both objects a,https://nuforc.org/webreports/reports/104/S104547.html
719,2013-11-12 21:15:00,Santa Fe,NM,Diamond,30 minutes,Lights in the sky in a diamond formation with additional trail of lights bgeneath or behind the diamond lights traveling Northeast,https://nuforc.org/webreports/reports/104/S104562.html
720,2013-11-12 21:15:00,Santa Fe,NM,Unknown,7 minutes,Multiple orange lights ascending then disappearing at a consistent altitude.,https://nuforc.org/webreports/reports/104/S104405.html
721,2013-11-12 21:15:00,Santa Fe,NM,Other,15-30 minutes,Reddish-orange lights in diamond formation with a trail of lights following behind or below seen by family in Santa Fe skies,https://nuforc.org/webreports/reports/104/S104438.html
722,2013-11-08 00:00:00,Taos,NM,Triangle,5 minutes,"In 2013, during the months of September through November, I experienced paranormal phenomena of a spiritual nature and a UFO sighting.",https://nuforc.org/webreports/reports/158/S158359.html
723,2013-11-08 00:00:00,Cuba,NM,Disk,2 minutes,Two propellor like motors w green revolving lights. Also red flashing light.,https://nuforc.org/webreports/reports/104/S104305.html
724,2013-11-04 20:00:00,Albuquerque,NM,Light,<1 minute,Falling lights.,https://nuforc.org/webreports/reports/105/S105092.html
725,2013-11-03 07:00:00,Anthony,NM,Changing,35,Object would move n stop.,https://nuforc.org/webreports/reports/104/S104094.html
726,2013-11-01 20:30:00,Gallup,NM,Light,1 hour,"Bright light about the size of 20 stars seen west of Gallup, NM. ((NUFORC Note: Possible sighting of Venus?? PD))",https://nuforc.org/webreports/reports/103/S103797.html
727,2013-10-30 22:00:00,Truth or Consequences,NM,Light,1 hour,"Green Red, White and occasionally Blue spinning lights that appear stationary.",https://nuforc.org/webreports/reports/103/S103752.html
728,2013-10-19 23:00:00,Albuquerque,NM,Light,15 minutes,"A flickering clump of lights, alternating green, red, white, and occasionally blue.. Due east, high above Sandia Mtns. Stationary.",https://nuforc.org/webreports/reports/103/S103403.html
729,2013-10-15 22:00:00,Albuquerque,NM,Flash,1 minute,While getting off freeway on Eubank exit a bright flash of light went in front of car had to brake apparently vehicle next to us disapp,https://nuforc.org/webreports/reports/103/S103288.html
730,2013-10-14 01:40:00,Albuquerque,NM,Flash,30-45 minutes,3 flashing green lights in formatiom of a triangle to big to.be stars,https://nuforc.org/webreports/reports/103/S103235.html
731,2013-10-13 10:50:00,Santa Fe,NM,,10 minutes,"((HOAX??)) Some kind of aircraft with a HUGE wingspan was flying very low over my neighborhood in Santa Fe, NM.",https://nuforc.org/webreports/reports/103/S103723.html
732,2013-10-12 20:00:00,Albuquerque,NM,Light,kept going,"Pulsing light of red, green and white seen in western and southern sky over Albuquerque.",https://nuforc.org/webreports/reports/103/S103192.html
733,2013-10-04 20:00:00,Albuquerque,NM,Circle,10 minutes,Numerous blue white shimmering spheres moving rapidly from northwest to southeast over Albuquerque.,https://nuforc.org/webreports/reports/103/S103032.html
734,2013-09-29 20:45:00,Albuquerque,NM,Light,~3-5 minutes,Extremely fast and agile green light over Albuquerque.,https://nuforc.org/webreports/reports/102/S102839.html
735,2013-09-27 20:30:00,Clines Corner & Moririty (between),NM,Orb,10 minutes,"Date: September 27, 2013 Time: Between 8:30 and 8:40 Mountain Time Location: Viewed looking West from Interstate 40 about 5 miles west",https://nuforc.org/webreports/reports/102/S102777.html
736,2013-09-23 20:30:00,Las Cruces,NM,Light,15-20 minutes,"Bright fading in and out light above town, second time seeing in a span of couple days.",https://nuforc.org/webreports/reports/102/S102590.html
737,2013-09-22 18:30:00,Santa Fe and Albuquerque,NM,Light,30-40 minutes,"Still, bright light - too bright, large to be a star -seen during storms in Albuquerque. ((NUFORC Note: Sighting of Venus. PD))",https://nuforc.org/webreports/reports/102/S102539.html
738,2013-09-22 07:30:00,Albuquerque,NM,Triangle,,Bright light on eastside of Albuquerque nm,https://nuforc.org/webreports/reports/102/S102496.html
739,2013-09-22 06:20:00,Rio Rancho,NM,Circle,40 minutes,"Bright white, round object in eastern sky seen from church doorway.",https://nuforc.org/webreports/reports/102/S102535.html
740,2013-09-22 06:00:00,Albuquerque,NM,Orb,07:30,"A brilliant, white, nonmoving light or orb seen in Eastern sky over Albuquerque for about 2 or more hours.",https://nuforc.org/webreports/reports/102/S102504.html
741,2013-09-21 19:30:00,Santa Fe,NM,Cylinder,5 minutes,"Santa Fe , NM UFO 9/21/2013",https://nuforc.org/webreports/reports/102/S102517.html
742,2013-09-21 19:10:00,Albuquerque,NM,,5 minutes,Bright light hovering east of Albuquerque. ((NUFORC Note: Helium-filled balloon at high altitude. PD)),https://nuforc.org/webreports/reports/102/S102507.html
743,2013-09-21 19:00:00,Rio Rancho,NM,Unknown,25 minutes,Unmoving pure white light turned to orange then faded over Rio Rancho. ((NUFORC Note: Helium-filled balloon at high altitude. PD)),https://nuforc.org/webreports/reports/102/S102482.html
744,2013-09-21 19:00:00,Albuquerque,NM,Cylinder,15 minutes,Large bright cylindical UFO observed for 15 min. ((NUFORC Note: Helium-filled balloon at high altitude. PD)),https://nuforc.org/webreports/reports/102/S102499.html
745,2013-09-20 23:00:00,Albuquerque,NM,Unknown,3 seconds,"Something fell to earth in new mexico last night, craft like.",https://nuforc.org/webreports/reports/102/S102479.html
746,2013-09-19 22:00:00,Deming (near),NM,Other,3 minutes,"Orange glowing orb west of Deming, New Mexico.",https://nuforc.org/webreports/reports/104/S104984.html
747,2013-09-19 19:45:00,Albuquerque,NM,Circle,15 minutes,"Star like craft with wings just hovering in one spot in the sky, airplanes flying near it and dogs are barking like crazy.",https://nuforc.org/webreports/reports/102/S102420.html
748,2013-09-19 01:00:00,New Mexico (abov; In-flight),NM,Light,1 minute,Two motionless star-like lights appear for at least a minute then disappear,https://nuforc.org/webreports/reports/102/S102460.html
749,2013-09-01 17:30:00,Clayton,NM,Other,5 minutes,Bright white fast-flying UFO.,https://nuforc.org/webreports/reports/101/S101925.html
750,2013-08-31 04:30:00,Albuquerque (southeast),NM,Light,90 minutes,THE SKY SOUTHEAST OF ABQ THERE WAS A GROUPING OF LIGHTS JUMPING IN ONE AREA FOR OVER AN HOUR,https://nuforc.org/webreports/reports/101/S101730.html
751,2013-08-28 20:00:00,Edgewood,NM,Cigar,30,A store in Moriarty had their strobe lights on and we watch for a half hour as everytime the longest strobe came around it would shine,https://nuforc.org/webreports/reports/101/S101659.html
752,2013-08-26 17:30:00,Tucumcari,NM,Light,5 seconds,Pulsing white light over the horizon and a small moving light in the opposite direction.,https://nuforc.org/webreports/reports/102/S102473.html
753,2013-08-19 06:00:00,Las Cruces,NM,Light,20 minutes,Hovering Lights over Las Cruces.,https://nuforc.org/webreports/reports/101/S101337.html
754,2013-08-12 09:23:00,Portales,NM,Orb,~8 seconds,A big orange/grey circle type object appearing before and after storm.,https://nuforc.org/webreports/reports/101/S101276.html
755,2013-08-06 23:30:00,Albuquerque,NM,Unknown,3 minutes,"Red and green lights of different sizes pulsating then ""turning"" upside down and moving direction rapidly on I40 at Wyoming e",https://nuforc.org/webreports/reports/100/S100900.html
756,2013-07-24 02:31:00,Lybrook,NM,Egg,1 minute,A triangular star cluster shot off an egg shaped craft southwest on 7/24/13 at 2:31 in the morning over Lybrook NM.,https://nuforc.org/webreports/reports/100/S100509.html
757,2013-07-03 23:00:00,Santa Fe,NM,Light,5 minutes,"Whirling group of lights NW of Santa Fe,NM : moving fast in a huge circle.",https://nuforc.org/webreports/reports/099/S99624.html
758,2013-07-02 22:49:00,Naschitti,NM,Triangle,30-60 seconds,Triangle lights formed and were all moving at the same speed!!!!,https://nuforc.org/webreports/reports/099/S99560.html
759,2013-07-02 22:36:00,Farmington,NM,Light,10 seconds,Three lights that formed a triangle moving across clear skies.,https://nuforc.org/webreports/reports/100/S100064.html
760,2013-06-21 04:25:00,Milan,NM,Circle,,Appear to be circling around each other and taking off of speeds way too fast when I thought it was over more groups appeared in motion,https://nuforc.org/webreports/reports/098/S98780.html
761,2013-06-20 12:00:00,Albuquerque,NM,Circle,several minutes,Large washer shaped object rotating of Kirtland AFB.,https://nuforc.org/webreports/reports/142/S142684.html
762,2013-06-10 22:30:00,Albuquerque,NM,Formation,5 minutes,Disk and a small cluster of strange lights.,https://nuforc.org/webreports/reports/098/S98595.html
763,2013-06-03 03:00:00,Algodones,NM,Oval,one minute,UFO sighting NM crashing behind treeline then dissapears- was illuminating blue from the bottom with 2 apparnet thrusters with no sound,https://nuforc.org/webreports/reports/098/S98384.html
764,2013-05-26 20:00:00,Carlsbad,NM,Oval,2,Red Moon UFO.,https://nuforc.org/webreports/reports/098/S98189.html
765,2013-05-23 05:47:00,,NM,Disk,2 minutes,"Huge disc with copper,metal,gold, and 4 bolts on three closed windows.",https://nuforc.org/webreports/reports/173/S173885.html
766,2013-05-15 22:00:00,Santa Fe,NM,Unknown,5-10 minutes,"Very large object at night, a large cabin lighted at the front, red light at rear, absolutly no navigation lights",https://nuforc.org/webreports/reports/097/S97891.html
767,2013-04-29 10:50:00,Santa Fe,NM,Light,1 minute,"Two orange lights, like stars, traveling at a very high speed.",https://nuforc.org/webreports/reports/097/S97473.html
768,2013-04-28 21:30:00,Albuquerque,NM,Light,~1 minute,"This was identical to the craft I saw one week earlier, spotted in the exact same area of sky on the south end of Albuquerque.",https://nuforc.org/webreports/reports/097/S97454.html
769,2013-04-28 21:00:00,Albuquerque,NM,Light,5 minutes,"12 sperate ghostly lights that flew in changing formations, with no sound.",https://nuforc.org/webreports/reports/097/S97428.html
770,2013-04-28 03:00:00,Albuquerque,NM,Light,30-60 seconds,Diamond formation of lights over Albuquerque.,https://nuforc.org/webreports/reports/098/S98310.html
771,2013-04-25 09:28:00,Albuquerque,NM,Rectangle,2-3 seconds,I was facing to the Eastern sky at angle of 35 degrees rise from horizon. The little dipper is to my left. I am watching a jet high i,https://nuforc.org/webreports/reports/097/S97370.html
772,2013-04-21 21:00:00,Albuquerque,NM,Light,~2 minutes,"Spotted an light much like a star but larger and green with subtle red light. Moved very erratically, changing direction master than an",https://nuforc.org/webreports/reports/097/S97453.html
773,2013-04-21 02:00:00,Las Cruces,NM,Fireball,2 minutes,Out side wal mart several people were watching a slow moving fire moving from east to west. They said it has been going for 2 minutes.,https://nuforc.org/webreports/reports/097/S97277.html
774,2013-04-21 00:00:00,Paguate,NM,Other,,In a newly plowed field there was what appeared to be indentation and scraping like on top of the plowed field about a 6x7 foot area. T,https://nuforc.org/webreports/reports/097/S97338.html
775,2013-04-15 20:00:00,Jal,NM,Light,3-5 seconds,There were a few red lights that burst to a speed that seemed like light speed then disappeared.,https://nuforc.org/webreports/reports/106/S106596.html
776,2013-04-13 22:00:00,Albuquerque,NM,Light,1 hour,"Above Albuquerque, a very strange light has been flying in weird formations. It moves in small bursts, like a fly on a window. It is a",https://nuforc.org/webreports/reports/097/S97153.html
777,2013-04-06 10:35:00,Albuquerque,NM,Circle,2 minutes,Object appeared in photo after seeing military aircraft,https://nuforc.org/webreports/reports/097/S97020.html
778,2013-03-26 20:00:00,Santa Fe,NM,Light,1 minute +,Blue light moving very fast twice the size of any star or planet light in the sky,https://nuforc.org/webreports/reports/096/S96809.html
779,2013-03-14 02:00:00,Santa Fe,NM,Unknown,10 minutes,"Glowing light illuminates amorphic shape inside doorway of bathroom,as dogs bark at the roof outside....",https://nuforc.org/webreports/reports/096/S96683.html
780,2013-03-13 22:15:00,Albuquerque,NM,Formation,15-20 seconds,6-7 golden orbs in a V-formation like a flock of birds,https://nuforc.org/webreports/reports/096/S96705.html
781,2013-03-08 19:45:00,Albuquerque,NM,Unknown,1 minute,Two glowing green ovals over interstate 40 just West of Albuquerque.,https://nuforc.org/webreports/reports/096/S96740.html
782,2013-02-28 18:55:00,Santa Fe,NM,Light,~1 minutes,"Mysterious bright colored lights, red and green, moving through the sky.",https://nuforc.org/webreports/reports/096/S96473.html
783,2013-02-05 01:30:00,Santa Fe,NM,Changing,45+ minutes,"UFO over Santa Fe, NM, possibly disk shaped, stationary, with light rays of various colors emanating from it. ((Sirius??))",https://nuforc.org/webreports/reports/096/S96204.html
784,2013-01-31 19:45:00,Albuquerque,NM,Light,1-3 minutes,Unexplainable steady light moves horizontally then disappears.,https://nuforc.org/webreports/reports/096/S96153.html
785,2013-01-25 23:25:00,Rio Chama,NM,Light,5 minutes,"Saw light high in sky, proceeded to jump to about 5 different locations then left light trail as it went north.",https://nuforc.org/webreports/reports/096/S96124.html
786,2013-01-01 00:37:00,Farmington,NM,Egg,4-5 minutes,Red egg shaped no sound quiet. Hooverd then shot off.,https://nuforc.org/webreports/reports/095/S95710.html
787,2013-01-01 00:00:00,Rio Rancho,NM,Other,5 minutes,5 glowing lights following eachother and disappear,https://nuforc.org/webreports/reports/095/S95670.html
