,Date / Time,City,State,Shape,Duration,Summary,Link to Event
778,2017-07-25 03:45:00,Lincoln City,OR,Oval,2,"Round white had green halo around it. Was larger than satellite, different course than satellites use here, came from W.",https://nuforc.org/webreports/reports/135/S135350.html
779,2017-07-18 21:40:00,Tualatin,OR,Sphere,7 seconds,"Reddish sphere in the southeastern sky, nearest to Altair, motionless, then suddenly went dark.",https://nuforc.org/webreports/reports/135/S135241.html
780,2017-07-17 19:00:00,Eugene,OR,Other,20 seconds,"My wife and I saw what appeared to be a commercial jetliner hovering over a field in Eugene, Oregon.",https://nuforc.org/webreports/reports/135/S135536.html
781,2017-07-16 21:40:00,Portland,OR,Circle,20 minutes,"Two disc-shaped objects observed over Portland West Hills for 20 minutes, then they disappeared.",https://nuforc.org/webreports/reports/135/S135184.html
782,2017-07-15 14:00:00,Lapine,OR,Changing,30 minutes,White-silver metallic object.,https://nuforc.org/webreports/reports/135/S135180.html
783,2017-07-13 22:44:00,Lebanon,OR,Sphere,40 seconds,"Bright red or orange spherical object. First spotted near alpha Cygnus headed south-southeast. Very bright,sputtered and dissappearing",https://nuforc.org/webreports/reports/135/S135142.html
784,2017-07-09 16:00:00,La Pine,OR,Unknown,15 seconds,"Bright shiny object hovers in the sky, and then just vanishes!",https://nuforc.org/webreports/reports/135/S135087.html
785,2017-07-05 00:35:00,Portland,OR,Fireball,90 seconds,"Bright orange flickering object observed for 90 seconds flying North to South over Portland, Oregon.",https://nuforc.org/webreports/reports/134/S134975.html
786,2017-07-04 22:15:00,Hermiston,OR,,75 seconds,"Bright red sphere hovering over tree line, then dropped straight down, rose back up, and headed northwest.",https://nuforc.org/webreports/reports/135/S135168.html
787,2017-07-04 20:00:00,Keizer,OR,Orb,10 minutes,Pink orb sighted in Orgeon 4th of July 2017.,https://nuforc.org/webreports/reports/142/S142045.html
788,2017-06-28 22:00:00,Portland,OR,Light,>30 minutes,Lights in the Portland sky with up to six lights in the sky and then the front one in the formation would take off to N.,https://nuforc.org/webreports/reports/134/S134830.html
789,2017-06-28 21:37:00,Portland,OR,Fireball,07:00,"UFO SIGHTING ON JUNE 28TH 2017 IN PORTLAND, OREGON The evening of June 28th I was staying a hotel directly across from the Portland Con",https://nuforc.org/webreports/reports/134/S134937.html
790,2017-06-25 04:50:00,Blue Mountains (in NE Oregon),OR,Formation,2 minutes,"Three large structures hovered, and then flew away very quickly. ((anonymous report ))",https://nuforc.org/webreports/reports/134/S134767.html
791,2017-06-25 03:30:00,Diamond Lake/Mt. Thielson,OR,Light,~3 hours,Bright light seen over diamond lake/ mt. thielson area,https://nuforc.org/webreports/reports/134/S134762.html
792,2017-06-24 22:00:00,Klamath Falls,OR,Triangle,5 minutes,A green seemingly silent triangle of green lights hovering over Kingsley Fields.,https://nuforc.org/webreports/reports/143/S143943.html
793,2017-06-19 02:11:00,Adair Village,OR,Light,~20 seconds,"Wednesday, June 21st, '17 On the morning of June 19th 2017, I was alone traveling north on highway 99W at 2:11 am outside of Adair Vil",https://nuforc.org/webreports/reports/134/S134692.html
794,2017-06-17 23:45:00,Waldport,OR,Oval,1 hour,"White, oval-shaped pulsating lights seen above my house, as well as two saucers seen hovering two days later.",https://nuforc.org/webreports/reports/134/S134759.html
795,2017-06-17 22:43:00,Sams Valley,OR,Light,1 minute,I seen what I thought was a satellite. I told my son and his friend to look. At that moment another bright light showed up.,https://nuforc.org/webreports/reports/134/S134645.html
796,2017-06-17 22:25:00,Bend,OR,Light,20 seconds,"I was looking at the night sky, when a very bright light appeared next to Venus it started moving South for approximately 10 seconds.",https://nuforc.org/webreports/reports/134/S134658.html
797,2017-06-17 21:37:00,Portland,OR,Light,2:30,"Bright lights hovering over downtown Portland, Oregon",https://nuforc.org/webreports/reports/149/S149849.html
798,2017-06-17 12:45:00,Hillsboro,OR,Disk,15 minutes,"Bright white object high in the sky over Hillsboro, Oregon.",https://nuforc.org/webreports/reports/134/S134663.html
799,2017-06-12 19:30:00,Salem,OR,Circle,10,"Lights seen over Salem same week as obj. witnessed in skies over Independence, OR. ((NUFORC Note: Submitted by Mr. Ron Wright. PD))",https://nuforc.org/webreports/reports/138/S138012.html
800,2017-06-09 16:36:00,Salem,OR,Circle,?,"Blue spherical in West Salem, OR. ((NUFORC Note: The blue-green object appears to us to be a lens flare. PD))",https://nuforc.org/webreports/reports/134/S134542.html
801,2017-05-28 10:30:00,Sutherlin,OR,Rectangle,10 minutes,I walked out my front door I looked up in the sky and I see this big Orange light or lights I yell at my son to come out he comes out s,https://nuforc.org/webreports/reports/134/S134384.html
802,2017-05-25 02:00:00,Portland,OR,Unknown,1 hour,I woke up in around 230 am to look out my 9th floor apartment downtown Portland to see a bright blinking light red white n a small amou,https://nuforc.org/webreports/reports/134/S134195.html
803,2017-05-22 04:00:00,Lincoln City,OR,Oval,2 minutes,"white ball, looked similar to a star. Larger than a satellite. Came from the W, a block from the Pacific Ocean. moved towards the E.",https://nuforc.org/webreports/reports/134/S134210.html
804,2017-05-19 10:36:00,Hillsboro,OR,Other,1 hour,Metallic object hovering over Hillsboro Oregon for an hour,https://nuforc.org/webreports/reports/134/S134268.html
805,2017-05-04 15:00:00,Beaverton,OR,Disk,Not sure,Hat-shaped tan object caught on cell phone camera by accident.,https://nuforc.org/webreports/reports/133/S133971.html
806,2017-05-03 21:00:00,Portland,OR,Circle,20 minutes,Three moving bright lights.,https://nuforc.org/webreports/reports/133/S133954.html
807,2017-04-30 04:25:00,Chiloquin,OR,Egg,2-3 seconds,"""Grape like"" object seen hovering in Chiloquin, Oregon. ((NUFORC Note: Report by Mr. Ron Wright, experienced UFO investigator. PD))",https://nuforc.org/webreports/reports/138/S138151.html
808,2017-04-29 22:00:00,Medford,OR,Changing,30 seconds,Hovering multicolored object over Medford,https://nuforc.org/webreports/reports/133/S133926.html
809,2017-04-21 12:11:00,Hillsboro,OR,Other,5 minutes,Metallic Orange Ring Shaped Object Over Hillsboro Oregon,https://nuforc.org/webreports/reports/133/S133776.html
810,2017-04-16 20:30:00,Portland,OR,Oval,5 minutes,Bright orange ball flying over house making rapid direction shift. ((anonymous report)),https://nuforc.org/webreports/reports/133/S133654.html
811,2017-04-03 00:30:00,Portland,OR,Oval,<1 minute,"Color changing, silent, slow moving oval above Portland's West Hills.",https://nuforc.org/webreports/reports/133/S133924.html
812,2017-03-29 19:00:00,Canby,OR,Circle,5 minutes,"Large white ball of light moving silently over Clackamas County, OR.",https://nuforc.org/webreports/reports/133/S133366.html
813,2017-03-20 22:10:00,Medford,OR,Circle,45,Circular craft 600-1000' off the ground and would shoot up to the elev. of most high flying planes within seconds. ((no contact info.)),https://nuforc.org/webreports/reports/133/S133763.html
814,2017-03-19 03:00:00,Forest Grove,OR,Light,30 minutes +,"Hovering bright light in night sky 3am south of Forest Grove, OR. ((anonymous report))",https://nuforc.org/webreports/reports/133/S133196.html
815,2017-03-16 21:41:00,Salem,OR,Flash,3 seconds,White flashing explosion.,https://nuforc.org/webreports/reports/133/S133151.html
816,2017-03-12 23:00:00,Colton,OR,Other,5 minutes,While photographing the moon last night I captured unexplained light objects that moved in each frame but could not see without camera,https://nuforc.org/webreports/reports/133/S133099.html
817,2017-03-09 19:00:00,Albany,OR,Light,20 minutes,Saw small white slowly strobing light. Started just above the powerlines and continued to gain elevation. ((anonymous report)),https://nuforc.org/webreports/reports/139/S139163.html
818,2017-02-26 05:20:00,Bend,OR,Light,30 minutes,Two bright lights moving erratically and at high speeds.,https://nuforc.org/webreports/reports/132/S132875.html
819,2017-02-25 21:30:00,Albany (near),OR,Rectangle,5 minutes,Two strange bright white lights hovering high above interstate,https://nuforc.org/webreports/reports/132/S132822.html
820,2017-02-25 04:45:00,Fall Creek,OR,Sphere,15 minutes,445am 4 bright stars/lights hovered in the sky. I layed in bed watching then decided I'd take a picture so I went pee first and when I,https://nuforc.org/webreports/reports/132/S132868.html
821,2017-02-14 17:53:00,Portland,OR,Orb,15 minutes,"Multiple glowing red/orange orbs, stationary, moving, changing course over Portland, OR",https://nuforc.org/webreports/reports/136/S136201.html
822,2017-02-12 20:30:00,Tigard,OR,Other,On hour before setting,Spotted a bright light directly west of my position at 45°23'60: N. 122°46'53W. ((NUFORC Note: Sighting of Venus. PD)),https://nuforc.org/webreports/reports/132/S132583.html
823,2017-02-06 18:00:00,Portland,OR,Orb,1 hour,"Object is in high orbit, many different patterns of movement. It appears to have thrusts of some kind going out in all directions to he",https://nuforc.org/webreports/reports/132/S132491.html
824,2017-02-05 19:00:00,Bend,OR,Formation,30 minutes,27+ lights in formation quickly moving across sky synchronized.,https://nuforc.org/webreports/reports/132/S132496.html
825,2017-01-31 22:15:00,Albany,OR,Sphere,2 seconds,Odd swarelling movement.at end of it's path.,https://nuforc.org/webreports/reports/132/S132422.html
826,2017-01-30 19:08:00,Milton-Freewater,OR,Unknown,Ongoing,"3 objects in the sky, moving slightly against the stationary stars, bright lights visible",https://nuforc.org/webreports/reports/138/S138743.html
827,2017-01-28 19:00:00,Portland,OR,,,PETER| MY COUSIN CALLED ME 1/28/17 SAID HE HAD BEEN WATCHING A STATIONARY BRIGHT OBJECT IN THE W SKY FOR >1 hr.. ((Venus)),https://nuforc.org/webreports/reports/132/S132354.html
828,2017-01-27 13:15:00,Portland,OR,Cylinder,15 minutes,star/ white cylinder object seen by students at school.,https://nuforc.org/webreports/reports/132/S132357.html
829,2017-01-23 02:45:00,Hillsboro,OR,Flash,3 minutes,"Bright flickering light in the sky standing still and them moved and then stood still, then dissapeared",https://nuforc.org/webreports/reports/132/S132271.html
830,2017-01-23 00:04:00,Yachats,OR,Circle,2 minutes,"I had a very unusual sighting. Time line was 12:04, technically Monday, since it was after midnight.",https://nuforc.org/webreports/reports/132/S132404.html
831,2017-01-17 17:00:00,Portland,OR,Triangle,1 minute,Triangular ship there is now on Google it is not UFO but military. Google tr-3b!!!! However on about December 29th of 2017 I was drivi,https://nuforc.org/webreports/reports/138/S138447.html
832,2017-01-14 19:38:00,Hillsboro,OR,Light,3 seconds,"Bright light falling in the Eastern sky. ((NUFORC Note: Possible meteor, we suspect. PD))",https://nuforc.org/webreports/reports/132/S132182.html
833,2017-01-09 04:10:00,Gresham,OR,,Second,Noticed a bright flash green light coming from the window. ((anonymous report)),https://nuforc.org/webreports/reports/132/S132095.html
834,2017-01-07 23:20:00,Sutherlin,OR,Fireball,5 minutes,I walked outside by 11:20 p.m. I looked up in the sky North I was smoking a cigarette I saw orange lights big craft ran inside got my f,https://nuforc.org/webreports/reports/132/S132078.html
835,2017-01-06 18:24:00,Tigard,OR,Circle,1 hour,Round circular flashy object seen in the sky for the past 3 days. ((NUFORC Note: Sighting of Venus?? PD)),https://nuforc.org/webreports/reports/132/S132059.html
836,2017-01-01 22:55:00,"Portland, OR/Vancouver, WA",OR,Circle,current,Smaller round unknown and multicolored stat. figures in the sky and not a star. ((NUFORC Note: Sirius?? PD)) ((anonymous report)),https://nuforc.org/webreports/reports/131/S131999.html
837,2017-01-01 00:45:00,Portland,OR,,1 hour+,New Years Light Event at Portland International Airport.,https://nuforc.org/webreports/reports/136/S136816.html
838,2016-12-31 20:00:00,Redmond,OR,Orb,4 hours,12+ silent red orbs fly from west to east.,https://nuforc.org/webreports/reports/132/S132022.html
839,2016-12-31 11:10:00,Eugene,OR,Diamond,10 minutes,3 strange objects on New Years Eve.,https://nuforc.org/webreports/reports/131/S131958.html
840,2016-12-30 18:42:00,Gresham,OR,Light,1 hour,"Bright light in SW sky from Gresham, Oregon. ((NUFORC Note: Sighting of Venus. PD))",https://nuforc.org/webreports/reports/131/S131937.html
841,2016-12-28 22:00:00,Eugene,OR,Sphere,5 seconds,Driving on Beltline highway westbound and seen bright white ball of light streak across sky heading SW.,https://nuforc.org/webreports/reports/132/S132293.html
842,2016-12-25 21:30:00,Lincoln City,OR,Light,1 minute,Bright Light - Moved Extremely Fast.,https://nuforc.org/webreports/reports/132/S132016.html
843,2016-12-18 20:40:00,Bend,OR,Other,1 minute,Large fleet of lights flying together in unity across the sky over Bend Oregon,https://nuforc.org/webreports/reports/131/S131820.html
844,2016-12-12 17:32:00,Salem,OR,Other,15 minutes,Bright spark slowly cruising around the moon,https://nuforc.org/webreports/reports/131/S131747.html
845,2016-12-09 21:50:00,Portland,OR,Flash,10 seconds,Pulsing green light over Portland.,https://nuforc.org/webreports/reports/131/S131691.html
846,2016-12-07 19:00:00,Bend,OR,Orb,19:00-20:00,The MOON changed Orbit from west to east.,https://nuforc.org/webreports/reports/132/S132801.html
847,2016-12-05 01:40:00,La Pine,OR,Fireball,~2 seconds,Large bright orange fireball light silently Streaks over the Cascade mountains of central Oregon Definitely NOT a Meteor ... Too fast,https://nuforc.org/webreports/reports/131/S131624.html
848,2016-11-29 06:45:00,Happy Valley,OR,Orb,20 minutes,Very large slow moving orb over Portland Area.,https://nuforc.org/webreports/reports/131/S131530.html
849,2016-11-28 23:00:00,Sutherlin,OR,Other,5 minutes,Orange non-blinking tight group of lights flying east from coast then turned south and disappeared Have seen several craft of differen,https://nuforc.org/webreports/reports/131/S131535.html
850,2016-11-26 19:00:00,Fairview,OR,Triangle,2 minutes,A large craft with 4 solid white lights was flying low across the sky and then vanished.,https://nuforc.org/webreports/reports/131/S131473.html
851,2016-11-23 22:30:00,Beaverton,OR,Disk,60 seconds,Massive green rotating disc-shaped lights over Portland,https://nuforc.org/webreports/reports/131/S131447.html
