,Date / Time,City,State,Shape,Duration,Summary,Link to Event
722,2016-01-12 17:30:00,Joplin,MO,Cigar,30 minutes,"Grey cigar-shape, w/ short Chem Trail traveling at high rate of speed northbound over Carl Junction/Joplin Mo area.",https://nuforc.org/webreports/reports/125/S125246.html
723,2016-01-11 17:03:00,St. Louis,MO,Fireball,15 minutes,I believe I was abducted for a short period of time. I have a new scar on my armpit.,https://nuforc.org/webreports/reports/125/S125219.html
724,2016-01-04 20:00:00,Warrensburg,MO,Circle,1 hour,We seen a very bright round light we thought it was a star till we seen blueish flashes. ((NUFORC Note: Sirius?? PD)),https://nuforc.org/webreports/reports/125/S125105.html
725,2016-01-01 00:38:00,Fenton,MO,Fireball,3 minutes,Fireball object without sound.,https://nuforc.org/webreports/reports/124/S124989.html
726,2016-01-01 00:01:00,Crystal City,MO,Light,60 seconds,I observed a orange light hovering over near or fireworks were being displayed I thought maybe that's a drone.,https://nuforc.org/webreports/reports/124/S124993.html
727,2016-01-01 00:00:00,Arnold,MO,Triangle,10 seconds,Triangle obj. moving W to SE from my position. Three red lights one on each corner. Half a mile in the sky. Moving steady,https://nuforc.org/webreports/reports/124/S124991.html
728,2015-12-30 09:15:00,Lee's Summit,MO,Sphere,10-15 seconds,Sphere.,https://nuforc.org/webreports/reports/124/S124965.html
729,2015-12-23 16:00:00,St. Charles,MO,Other,3 hours,We were walking out of Bass Pro shop when my 9 year old said mom the wings on that plane are to short for that commercial plane we beg.,https://nuforc.org/webreports/reports/125/S125208.html
730,2015-12-23 05:30:00,Springfield,MO,Formation,1-2 minutes,I was looking out my window and thought I seen a plane I kept my eye on it but it didn't move I had my binoculars right there so I grab,https://nuforc.org/webreports/reports/124/S124923.html
731,2015-12-05 18:00:00,St. Louis County,MO,Circle,ongoing,star shaped stationary with bright multi colored flashing lites emaniting from it,https://nuforc.org/webreports/reports/124/S124533.html
732,2015-12-05 04:18:00,Paris,MO,Teardrop,6-8 seconds,((NUFORC Note: Witness provides no information. Possible sighting of a planet in the eastern sky? PD)),https://nuforc.org/webreports/reports/124/S124523.html
733,2015-12-04 20:00:00,Catawissa/Burnsville,MO,Triangle,Ongoing,Multiple triangular light clusters overhead ten or more at different altitudes. Typically white lights however observed one with red.,https://nuforc.org/webreports/reports/124/S124513.html
734,2015-11-30 21:00:00,Arnold,MO,Other,2 minutes,"Small light seen traveling south, then disappears.",https://nuforc.org/webreports/reports/124/S124478.html
735,2015-11-23 17:52:00,Columbia,MO,Light,5 minutes,Five lights began to fade but not before the lights appeared in a triangle shape. ((MO Investigators Group Report)),https://nuforc.org/webreports/reports/124/S124336.html
736,2015-11-22 05:30:00,Ballwin,MO,Other,1:00/5:30present,Only 1 out there as of 5:30 cen. Time. ((NUFORC Note: Venus? PD)),https://nuforc.org/webreports/reports/124/S124267.html
737,2015-11-22 04:30:00,Ballwin,MO,Triangle,1:00/4:30present,"Star-shaped, bright red tips, green wings, maybe and glistening center. ((NUFORC Note: Venus? PD))",https://nuforc.org/webreports/reports/124/S124268.html
738,2015-11-19 01:10:00,St. Joseph,MO,Cigar,5 seconds +,Two silent black cigar-shaped objects moving very slowly above the treeline just off the Belt Highway.,https://nuforc.org/webreports/reports/124/S124189.html
739,2015-11-18 19:20:00,St. Louis,MO,Other,15 seconds,The object was boomerang shaped (half U Shaped) no sharp angles except for the wing tips which were also more rounded.,https://nuforc.org/webreports/reports/124/S124197.html
740,2015-11-18 18:30:00,Taylor,MO,Changing,6 minutes,Red light changing shape,https://nuforc.org/webreports/reports/125/S125294.html
741,2015-11-13 11:55:00,Moberly,MO,Triangle,1 minute,I just happened to look up at the sky to the northeast of Walmart. I saw this triangle shaped craft.,https://nuforc.org/webreports/reports/124/S124335.html
742,2015-11-04 21:53:00,Columbia,MO,Unknown,10 seconds,"The sky and the entire neighborhood lit up brighter than the daytime at 9:53PM in Columbia, MO in Sunrise Estates.",https://nuforc.org/webreports/reports/123/S123383.html
743,2015-11-01 21:05:00,Eureka,MO,Triangle,1 minute,Large triangle (football field size) craft moving north fairly low & fairly slow. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128885.html
744,2015-11-01 21:00:00,Desoto,MO,Triangle,2 minutes,"Triangle shape, size of football field. Red and white lights. Moving slow and low.",https://nuforc.org/webreports/reports/123/S123311.html
745,2015-10-30 08:00:00,Afton,MO,Rectangle,10 minutes,Massive glowing amber yellow rectangle.,https://nuforc.org/webreports/reports/123/S123249.html
746,2015-10-29 18:00:00,Gainesville,MO,Cylinder,5 seconds,Very bright white cylinder-shape object.,https://nuforc.org/webreports/reports/123/S123265.html
747,2015-10-26 18:45:00,Columbia,MO,Oval,1-2 minutes,Approximately ten bright red lights zigzagging in the sky. All but two lights disappeared and one flew over close enough to see.,https://nuforc.org/webreports/reports/123/S123171.html
748,2015-10-22 21:00:00,Gainesville,MO,Unknown,21:00,10-22-2015. Around 9 pm.  Seen a strange looking Object in the sky circling around our building. And area. It was above power,https://nuforc.org/webreports/reports/123/S123066.html
749,2015-10-16 10:19:00,St. Louis,MO,Light,currently,((NUFORC Note: No information provided by witness. PD)),https://nuforc.org/webreports/reports/122/S122853.html
750,2015-10-12 19:00:00,Gainesville,MO,Triangle,19:00,An hovered object in the sky.,https://nuforc.org/webreports/reports/123/S123068.html
751,2015-10-05 01:00:00,Marble Hill,MO,Other,Currently,I walked outside and was on my front porch and noticed 5 different red and white flashing lights that seemed to be flying north west th,https://nuforc.org/webreports/reports/122/S122575.html
752,2015-10-02 07:08:00,Saint Joseph,MO,Oval,6 minutes,Taking my daughter to school we saw a bright white/light oblong object in the eastern sky above the tree line. It was stationary for a,https://nuforc.org/webreports/reports/122/S122479.html
753,2015-09-26 10:30:00,Lees Summit,MO,Light,1 hour,"Stationary object, far distance away, approximately 30degrees above horizon. Flashing multiple colors, though colors seemed too bright",https://nuforc.org/webreports/reports/122/S122315.html
754,2015-09-25 21:00:00,Columbia,MO,Light,4-6 minutes,"A white streak, like a crack in the sky. 2 separate black lines, then melts away.",https://nuforc.org/webreports/reports/124/S124394.html
755,2015-09-22 18:00:00,Lake of the Ozarks,MO,Cylinder,6 minutes,"Cylindrical object flying in Lake of the Ozarks, Missouri.",https://nuforc.org/webreports/reports/122/S122079.html
756,2015-09-19 19:30:00,Kansas City (entering from I-70 west),MO,Light,5-10 minutes,I was driving on I-70 west toward Kansas city around 730 pm on 9/19/15 when i first saw them. i just remember the sun was going down a,https://nuforc.org/webreports/reports/122/S122104.html
757,2015-09-18 17:37:00,Springfield,MO,Light,>1 minute,"North side, light over city, moving very fast.",https://nuforc.org/webreports/reports/122/S122710.html
758,2015-09-16 21:00:00,Gainesville,MO,Triangle,21:00,Triangle sighting in southern Missouri.,https://nuforc.org/webreports/reports/123/S123069.html
759,2015-09-13 04:30:00,House Springs,MO,Circle,20 minutes,"We were driving to work when on route saw a bright light in sky above tree line, seemed not far away as we continued on our way to work",https://nuforc.org/webreports/reports/121/S121956.html
760,2015-09-01 21:00:00,Farmington,MO,Fireball,1 minute,Observed 2 yellowish/golden fireballs.,https://nuforc.org/webreports/reports/121/S121621.html
761,2015-08-29 20:25:00,Fenton,MO,Triangle,15 seconds,Saw a bright light behind the tree line. It flew forward and I saw it flying over me. It looked like a V or a triangle. It had 4 lights,https://nuforc.org/webreports/reports/121/S121555.html
762,2015-08-25 14:26:00,Liberty,MO,Fireball,45 seconds,Fiery blue light.,https://nuforc.org/webreports/reports/121/S121493.html
763,2015-08-22 21:55:00,Sedalia,MO,Chevron,~6 minutes,UFO hovering nearby Missouri State Fair.,https://nuforc.org/webreports/reports/121/S121427.html
764,2015-08-20 21:15:00,St. Louis,MO,Sphere,20 minutes,Eight orange spheres over St. Louis.,https://nuforc.org/webreports/reports/121/S121298.html
765,2015-08-15 21:10:00,Fenton,MO,Triangle,45 seconds,I was outside in my backyard I looked east above the treeline.What I witness was bright bluish white lights appear flashing brightly it,https://nuforc.org/webreports/reports/121/S121230.html
766,2015-08-06 20:45:00,O'Fallon,MO,Triangle,3 minutes,3 glowing orange lights..in controlled flight in triangle shape. Flickered out but could still make out faint black objects in sky.,https://nuforc.org/webreports/reports/120/S120947.html
767,2015-08-02 00:00:00,Lees Summit,MO,Triangle,5 minutes,Triangle object seen flying over Lees Summit.,https://nuforc.org/webreports/reports/120/S120807.html
768,2015-07-26 21:47:00,Arnold,MO,Fireball,3 minutes,"Spotted a bright orange, burning fireball heading northeast.",https://nuforc.org/webreports/reports/120/S120676.html
769,2015-07-24 23:15:00,Bolivar,MO,Triangle,5 minutes,"Multiple triangular, hovering, and, well lighted craft spotted in formation in unincorporated Polk County, Missouri.",https://nuforc.org/webreports/reports/120/S120660.html
770,2015-07-24 21:15:00,Winfield,MO,Oval,2 minutes,"Bright red light moving acoss sky, than light went out and could see Oval Object.",https://nuforc.org/webreports/reports/121/S121565.html
771,2015-07-19 19:00:00,Lee's Summit,MO,Light,5 minutes,"Changing from dim red and blue to bright white, then vanishing.",https://nuforc.org/webreports/reports/120/S120501.html
772,2015-07-17 04:30:00,O'Fallon,MO,Other,20 minutes,Beam of light across the sky that blinked in 30 second intervals & you had to shield your eyes to view!,https://nuforc.org/webreports/reports/121/S121590.html
773,2015-07-15 22:00:00,Oak Grove,MO,Cylinder,30-60 seconds,"Bright orangish red spherical object moving from SE to NW of Oak Grove, MO.",https://nuforc.org/webreports/reports/120/S120426.html
774,2015-07-05 00:00:00,Clarksburg,MO,Light,north,"Object flying through the air, with no sound and very bright red clone shape.",https://nuforc.org/webreports/reports/120/S120136.html
775,2015-07-04 21:55:00,Columbia,MO,Light,10 minutes,"It was at this time we saw a large, fire engine red object, a little smaller than a dime at arms length just above the tops of the tre",https://nuforc.org/webreports/reports/120/S120166.html
776,2015-07-04 21:50:00,Pacific,MO,Oval,30 seconds,"I saw an orange-red oval light travel from east to west in a jig-jag flight pattern, moving very quickly.",https://nuforc.org/webreports/reports/120/S120047.html
777,2015-07-04 21:10:00,Farmington,MO,Light,10 minutes,"I looked out my windshield and viewed the craft headed west. It seemed quite large, a fireball, with no discernible flashing lights,..",https://nuforc.org/webreports/reports/120/S120490.html
778,2015-07-04 17:00:00,Independence,MO,Other,25-30 seconds,Low flying and extremely loud sound over house.,https://nuforc.org/webreports/reports/120/S120076.html
779,2015-07-04 00:40:00,Butler,MO,Circle,20 seconds,Reddish-orange sphere seen by two witnesses,https://nuforc.org/webreports/reports/120/S120487.html
780,2015-07-04 00:15:00,Chillicothe,MO,Circle,15 seconds,Light I can't identify in North Missouri sky,https://nuforc.org/webreports/reports/120/S120009.html
781,2015-07-03 22:00:00,Weldon Spring,MO,Circle,45 seconds,Orange light appeared suddenly in the sky. It appeared to be much farther away than a commercial aircraft that was also within view. Tr,https://nuforc.org/webreports/reports/119/S119992.html
782,2015-06-30 21:00:00,Housesprings,MO,Disk,Short,"I was walking to a parents house at night, June 30th, 2015. And I got to the top of a hill on a road. I saw it moving fast and spinning",https://nuforc.org/webreports/reports/119/S119920.html
783,2015-06-27 21:45:00,St. Peters,MO,Formation,3 minutes,Colored lights assembled into diamond shape then gave off a very bright light,https://nuforc.org/webreports/reports/119/S119794.html
784,2015-06-25 19:50:00,Arnold,MO,Sphere,5,A metallic sphere colored gold was hovering stationary approximately 50 feet above the side of the road. The sphere had three fins runn,https://nuforc.org/webreports/reports/119/S119752.html
785,2015-06-23 21:00:00,Union,MO,Changing,1 hour,"Around 9 pm in the town of Union, MO, on the night of June 23, 2015, there were two to three lights at various time.",https://nuforc.org/webreports/reports/119/S119787.html
786,2015-06-18 21:00:00,Saint Louis,MO,Unknown,unknown,"I didn't see it myself, but someone posted this on You Tube. This is very near my house, at the grocery store I go to. See ""Stran",https://nuforc.org/webreports/reports/119/S119625.html
787,2015-06-17 21:00:00,Farmington,MO,Light,1 minute,"The flash, or streak, seemed very bright, brighter than the moon, with the intensity of lightning or an electrical flash.",https://nuforc.org/webreports/reports/120/S120270.html
788,2015-06-09 13:00:00,St. Louis,MO,Disk,10 seconds,"Black discoid object flying from E to W, observed early afternoon from residential rooftop during clear sky over N side, St. Louis, Mo.",https://nuforc.org/webreports/reports/119/S119592.html
789,2015-06-09 00:05:00,Lee's Summit,MO,Triangle,5 seconds,Triangular shaped craft with lights at each point seen hovering then flew westerly out of sight at incredible speed.,https://nuforc.org/webreports/reports/119/S119460.html
790,2015-06-01 21:30:00,Monroe City,MO,Unknown,30 minutes,Green and red flying object in Northern Missouri sky at night.,https://nuforc.org/webreports/reports/119/S119292.html
791,2015-05-21 20:25:00,St. Louis,MO,,5,"UFO over St. Louis, MO, May 21.",https://nuforc.org/webreports/reports/119/S119086.html
792,2015-05-07 12:05:00,St. Louis,MO,Rectangle,5 minutes,12:05 am huge rectangular craft seen over mississippi river in east carondelet illinois area,https://nuforc.org/webreports/reports/118/S118908.html
793,2015-05-06 23:00:00,Kansas City,MO,Unknown,10 minutes,"Bright white light appearing to move, with several blinking lights next to it.",https://nuforc.org/webreports/reports/118/S118835.html
