,Date / Time,City,State,Shape,Duration,Summary,Link to Event
2028,2014-05-18 00:00:00,Somers,NY,Light,1 minute,"((HOAX??))https://youtube.com/watch?v=SzXrLIkbke8 Sat. night i was smoking a joint, and i saw this weird light flying by my house.",https://nuforc.org/webreports/reports/109/S109456.html
2029,2014-05-17 22:00:00,Patchogue,NY,Fireball,2 minutes,((HOAX??)) Me and a friend saw fireball being propelled across sky .until it was too far to see.,https://nuforc.org/webreports/reports/109/S109508.html
2030,2014-05-17 22:00:00,Islip,NY,Unknown,40+ minutes,6 Orange glowing fireball objects flying soundlessly west to east along south shore of Long Island,https://nuforc.org/webreports/reports/109/S109502.html
2031,2014-05-12 23:00:00,Troy,NY,Circle,2 minutes,Strange circular orange light cruising over my house and disappearing into the clouds.,https://nuforc.org/webreports/reports/109/S109364.html
2032,2014-05-11 22:00:00,New York City (Brooklyn),NY,Light,1-2 minutes,"Distant, white dot moving over Brooklyn, NY, disappears.",https://nuforc.org/webreports/reports/109/S109297.html
2033,2014-05-10 20:00:00,Cicero,NY,Fireball,5 minutes,"5 orange orbs hovering around Cicero, NY.",https://nuforc.org/webreports/reports/109/S109290.html
2034,2014-05-05 23:04:00,West Seneca,NY,Circle,10 seconds,Distant dot moved witnessed while looking at moon.,https://nuforc.org/webreports/reports/109/S109223.html
2035,2014-04-29 05:00:00,Lysander,NY,Light,1 hour,Bright orange light.,https://nuforc.org/webreports/reports/109/S109032.html
2036,2014-04-22 20:50:00,Cocoa Beach,NY,Fireball,3 minutes,We saw a ball of orange light slowly ascending into the sky and then it just disappeared.,https://nuforc.org/webreports/reports/108/S108856.html
2037,2014-04-21 23:00:00,Miller Place,NY,Disk,4 hours,Abduction by friendly Pleiaidian Extra-Terrestrials.,https://nuforc.org/webreports/reports/117/S117376.html
2038,2014-04-20 20:35:00,Pearl River,NY,Fireball,5 minutes,"Red orange and round as if it was a comet. moved deliberately and changed directions, like it wasnt sure which way to go.",https://nuforc.org/webreports/reports/108/S108804.html
2039,2014-04-17 23:30:00,Vestal,NY,Light,15 minutes,Three lights forming tight triangle hovered in the sky for about 15 mins then was gone.,https://nuforc.org/webreports/reports/108/S108731.html
2040,2014-04-11 20:00:00,Rochester (?),NY,Orb,10 minutes,Three orbs in the sky over rochester ny.,https://nuforc.org/webreports/reports/108/S108664.html
2041,2014-04-06 13:15:00,Cornwallville,NY,Cigar,8 seconds,Saw a stationary silvery Cigar shaped UFO in a perfectly clear blue sky for 8 seconds then just disappeared,https://nuforc.org/webreports/reports/108/S108398.html
2042,2014-04-04 21:00:00,Middletown,NY,Circle,10 minites,"As bright as star, same shape, thouggt wuz a star until it blinked out amd appeared again several min later even brighter",https://nuforc.org/webreports/reports/118/S118271.html
2043,2014-04-03 20:15:00,Pine Bush,NY,Unknown,<1 minute,Rapidly descending craft with large red and white lights entered residential area at very low altitude.,https://nuforc.org/webreports/reports/108/S108324.html
2044,2014-04-02 18:30:00,Saugerties,NY,Circle,10 minutes,Saw a white circle in the sky with what looked like a black dot in the side of it moved slowly in a straight line until it was gone.,https://nuforc.org/webreports/reports/108/S108287.html
2045,2014-04-02 00:00:00,Westmoreland,NY,Disk,minutes,((HOAX)) Followed by men in black.,https://nuforc.org/webreports/reports/109/S109212.html
2046,2014-04-01 22:00:00,Auburn,NY,Triangle,15 minutes,Triangle-shaped craft splits in perfect halves and goes in opposite directions.,https://nuforc.org/webreports/reports/108/S108258.html
2047,2014-04-01 08:45:00,Centralia,NY,Other,~1 minute,"Weird looking object hovering,then moving quickly.",https://nuforc.org/webreports/reports/108/S108691.html
2048,2014-03-31 21:25:00,New York City,NY,Light,4 minutes,"Flying object with large bright light-The object was moving rapidly and changed to at least 4 different colors. MARCH 31, 2014 NYC",https://nuforc.org/webreports/reports/108/S108282.html
2049,2014-03-31 04:00:00,Binghamton,NY,Chevron,10 minutes,Fleet of metalic objects over Binghamton N.Y.,https://nuforc.org/webreports/reports/108/S108255.html
2050,2014-03-27 05:20:00,Homer,NY,Disk,15 seconds,Orange flaming disk slowly descends vertically and disappears behind obstructions.,https://nuforc.org/webreports/reports/108/S108141.html
2051,2014-03-25 01:00:00,Wallkill,NY,Oval,2 minutes,"2 formations of lights were spotted, one of which rotated as went from being very far to very close in a very short time before we ran.",https://nuforc.org/webreports/reports/108/S108083.html
2052,2014-03-21 21:00:00,Shirley,NY,Chevron,2-3 minutes,"Unusual sound, then silence, small lighted craft left in its wake, all disappeared.",https://nuforc.org/webreports/reports/108/S108025.html
2053,2014-03-20 21:00:00,Lockwood,NY,,1-2 minutes,See above.,https://nuforc.org/webreports/reports/108/S108001.html
2054,2014-03-16 19:00:00,Elmira,NY,Unknown,45 minutes,"Sitting on my back porch, myself and four other individuals witnessed what appeared to be a moving star. ((anonymous report))",https://nuforc.org/webreports/reports/138/S138717.html
2055,2014-03-15 19:17:00,New York,NY,Circle,somewhere over 20 minutes,Glowing cyan blue object in night sky,https://nuforc.org/webreports/reports/165/S165961.html
2056,2014-03-14 23:40:00,Pearl River,NY,Light,120 minutes,"Changing white to red light that hovered and changed positions in the sky. ((NUFORC Note: ""Twinkling"" star?? PD))",https://nuforc.org/webreports/reports/117/S117819.html
2057,2014-03-14 22:00:00,Rochester,NY,Unknown,5 minutes,"4 white lights rotating in the sky,right within the clouds.",https://nuforc.org/webreports/reports/107/S107868.html
2058,2014-03-11 11:00:00,New York City (Brooklyn),NY,Cylinder,5 minutes,"SILVER BULLET UFO HOVERING STATIONARY IN BROOKLYN SKY, THEN VANISHED!",https://nuforc.org/webreports/reports/107/S107809.html
2059,2014-03-11 04:02:00,Guilderland,NY,Light,20 seconds,Bright lights traveling together.,https://nuforc.org/webreports/reports/107/S107804.html
2060,2014-03-09 20:45:00,Commack,NY,Fireball,4 minutes,Orange fire like lights in sky.,https://nuforc.org/webreports/reports/107/S107757.html
2061,2014-03-07 00:20:00,Kingston,NY,Fireball,2 minutes,Moving from the west to the east turned north lasting several seconds to a minute or more a large rectangular fireball over my back yar,https://nuforc.org/webreports/reports/107/S107691.html
2062,2014-03-02 10:15:00,Rochester,NY,Light,10+,Floating Stationary Cylindrical Lights.,https://nuforc.org/webreports/reports/107/S107595.html
2063,2014-03-02 01:30:00,Middlesex,NY,Teardrop,130-2 AM,UFO may have been seen taking off..,https://nuforc.org/webreports/reports/108/S108220.html
2064,2014-03-01 21:30:00,Patchogue,NY,Light,10 minutes,While driving down the road my husband first noticed the lights in the sky. It did not look like anything we have ever seen.,https://nuforc.org/webreports/reports/107/S107567.html
2065,2014-02-28 21:30:00,Canandaigua,NY,Teardrop,~5 seconds,Falling fireball lit up the sky,https://nuforc.org/webreports/reports/107/S107712.html
2066,2014-02-28 18:00:00,Schenectady,NY,Changing,5 minutes,UFO sighted in Schenectady County 02/28/2014.,https://nuforc.org/webreports/reports/107/S107571.html
2067,2014-02-28 09:30:00,Rochester,NY,Light,<5 seconds,Bright light speeding across the sky in a straight line faster than anything I have ever seen before.,https://nuforc.org/webreports/reports/107/S107544.html
2068,2014-02-27 21:33:00,Attica,NY,Circle,5 minutes,We were driving on a road inroute to our home and seen an orange glow in the sky on the next hill over near where they had just put up,https://nuforc.org/webreports/reports/107/S107519.html
2069,2014-02-23 21:00:00,Latham,NY,Circle,3 seconds,Blue/green circular light falling extremely fast straight down from the sky with an orange white light trailing behind it.,https://nuforc.org/webreports/reports/107/S107442.html
2070,2014-02-23 21:00:00,Levittown,NY,Fireball,seconds,"((HOAX??)) This was one of the most wonderful, light, fire, glowing flame experience.",https://nuforc.org/webreports/reports/107/S107468.html
2071,2014-02-23 20:43:00,Ballston Spa,NY,Fireball,1 minute,Green fireball fell from sky close to home. No noise heard. No impact felt.,https://nuforc.org/webreports/reports/107/S107411.html
2072,2014-02-23 19:32:00,Olean,NY,Triangle,1-2 minutes,Wispy clouds then triangle shaped craft.,https://nuforc.org/webreports/reports/107/S107409.html
2073,2014-02-22 23:00:00,New York City (Bronx),NY,Light,~15 seconds,"5 lights in the sky, Bronx nyc. Flying together, size of the stars. Bright like the stars. 2/22/2014.",https://nuforc.org/webreports/reports/107/S107395.html
2074,2014-02-22 00:23:00,Hopewell Junction,NY,Circle,1 minute,Driving on the Taconic Parkway north toward Poughkeepsie a flying circle craft with 5 white lights on the bottom of it.,https://nuforc.org/webreports/reports/108/S108338.html
2075,2014-02-21 22:30:00,Glenwood,NY,Formation,1 minute,We saw like 6 green orbs weightlessly float to the ground and vanish.,https://nuforc.org/webreports/reports/107/S107432.html
2076,2014-02-10 18:20:00,Poughquag,NY,Diamond,2 minutes,Very slow moving object with bright lights that caused me to pull over to examin it.,https://nuforc.org/webreports/reports/107/S107063.html
2077,2014-02-09 01:05:00,Bethel,NY,Diamond,5 minutes,"3 ufos' emitting low frequency hum, spotted in sullivan county by backpacker.",https://nuforc.org/webreports/reports/107/S107024.html
2078,2014-02-08 22:30:00,New York City (Queens),NY,Circle,5 minutes,"AGAIN! Just two days ago, same bright red cycle,route...loop...stayed on one place maneuver repeated,flu away.",https://nuforc.org/webreports/reports/107/S107021.html
2079,2014-02-08 21:30:00,Flushing,NY,Cylinder,<4 minutes,"Three orange aircrafts, one a cylinder, moving in a rotating motion.",https://nuforc.org/webreports/reports/107/S107020.html
2080,2014-02-08 18:10:00,New York City (Brooklyn),NY,Sphere,10 seconds,3 trailing balls of green quickly flying a crossed the sky (under clouds) SE direction.,https://nuforc.org/webreports/reports/107/S107012.html
2081,2014-02-07 20:55:00,Rochester,NY,Light,~2 minutes,Solid bright orange light flying low and very quickly.,https://nuforc.org/webreports/reports/106/S106986.html
2082,2014-02-07 18:30:00,Harriman,NY,Fireball,2 seconds,Fireball streaking across the sky over I-87 NY thruway between exits 16-17 at approximately 6:30 pm on 2/7/14.,https://nuforc.org/webreports/reports/107/S107034.html
2083,2014-02-06 21:00:00,New York City (Queens),NY,Circle,5 minutes,"Bright red cycle over Queens County, NYC, on east night skyline. Moving fast and staying on one place.",https://nuforc.org/webreports/reports/107/S107023.html
2084,2014-02-06 17:17:00,New Paltz,NY,Changing,~15 seconds,"Dark matte, wedge-shaped craft; AM radio interference.",https://nuforc.org/webreports/reports/106/S106981.html
2085,2014-02-01 20:00:00,New York City (Brooklyn),NY,Circle,8 seconds,Red green UFO or drone sighting Brooklyn,https://nuforc.org/webreports/reports/106/S106850.html
2086,2014-01-29 20:00:00,Schenectady,NY,Triangle,15 minutes,Orange lite over city.,https://nuforc.org/webreports/reports/106/S106879.html
2087,2014-01-24 22:05:00,Levittown,NY,Unknown,<20 seconds,Three sets of lights seen over nassau county New York.,https://nuforc.org/webreports/reports/106/S106617.html
2088,2014-01-21 22:30:00,Hampton Bays,NY,Light,~15 minutes,2 others and myself witnessed lights in the southern sky over a 15 minute period. All traveling along the same in the sky. They seemed,https://nuforc.org/webreports/reports/106/S106845.html
2089,2014-01-20 17:00:00,New York City (Brooklyn),NY,Cylinder,unknown,"Cylindrical object, glassy/translucent, in vicinity of helicopters.",https://nuforc.org/webreports/reports/106/S106988.html
2090,2014-01-16 18:40:00,Corinth,NY,Light,5 minutes,"My wife noticed several yellow/orange lights in a west/south west direction. After stopping the car, while using power lines as a refe",https://nuforc.org/webreports/reports/106/S106441.html
2091,2014-01-12 19:30:00,Rochester,NY,Light,2 minutes,"At approximately 7:30 pm , my wife and I witnessed an orange glow in the southwest sky. The glow became larger as it got closer. There",https://nuforc.org/webreports/reports/106/S106239.html
2092,2014-01-12 00:05:00,Northport,NY,Diamond,30 seconds,"Orange orb leading d diamond shaped glowing orange with green white lights in middle heading N over Eaton's Neck, NY.",https://nuforc.org/webreports/reports/106/S106209.html
2093,2014-01-11 22:25:00,New York City (Queens),NY,Light,1 minutes,((POSSIBLE HOAX??)) 2 balls of light in sky no sound military chasing it.,https://nuforc.org/webreports/reports/106/S106224.html
2094,2014-01-09 11:45:00,New York City (Queens; Forest Hills),NY,Triangle,,WHITE PLANE AT STANDSTILL HOVERS OVER 108ST. 67 AVE FOREST HILLS,https://nuforc.org/webreports/reports/106/S106163.html
2095,2014-01-04 22:30:00,New York City (Queens; Flushing),NY,Oval,2 minutes,"Orange stingray-shaped object, followed by 2 orange globes",https://nuforc.org/webreports/reports/106/S106138.html
2096,2014-01-04 11:00:00,New York City (Brooklyn),NY,Light,20 seconds,I was standing on my balcony smoking a cigarette and all of a sudden I saw a white object come out of the clouds. It glided from the di,https://nuforc.org/webreports/reports/106/S106032.html
