,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1080,2016-02-29 18:00:00,Parker,CO,Light,3 hours,"Lights flickered in the sky, eventually surrounding one larger, brighter light.",https://nuforc.org/webreports/reports/126/S126148.html
1081,2016-02-29 00:00:00,Thornton,CO,Fireball,2 minutes,2 orange fireballs traveling together.,https://nuforc.org/webreports/reports/126/S126142.html
1082,2016-02-28 19:00:00,Colorado Springs,CO,Orb,45 seconds,Read full report.,https://nuforc.org/webreports/reports/126/S126174.html
1083,2016-02-28 03:48:00,Westminster,CO,Chevron,3-4 seconds,Three white lights in chevron formation shoot across sky and then vanish.,https://nuforc.org/webreports/reports/126/S126084.html
1084,2016-02-27 20:05:00,Fort Collins,CO,Other,2 minutes,Dark red object flies fast in weird directions over night sky.,https://nuforc.org/webreports/reports/126/S126082.html
1085,2016-02-27 06:00:00,Creede,CO,Sphere,2 minutes,"Two spheres, bright as Jupiter, then faded after several minutes.",https://nuforc.org/webreports/reports/126/S126078.html
1086,2016-02-21 06:50:00,Arvada,CO,Circle,5 minutes,"Small balls of light changing positions, sharp turns.",https://nuforc.org/webreports/reports/125/S125966.html
1087,2016-02-19 19:45:00,Pueblo,CO,Sphere,1 minute,"Group of 6-7 red-orange spheres, moving independently at different altitudes",https://nuforc.org/webreports/reports/125/S125932.html
1088,2016-02-19 19:39:00,Pueblo,CO,Orb,2-3 minutes,6-8 orange orbs in the night sky.,https://nuforc.org/webreports/reports/130/S130547.html
1089,2016-02-17 19:00:00,Greeley,CO,Fireball,5 minutes,"2 orange glowing balls in the air, not flashing red or white like airplanes, traveling very slow then one cut W and slowly disappears.",https://nuforc.org/webreports/reports/125/S125912.html
1090,2016-02-17 18:05:00,Rocky Ford,CO,Unknown,40 minutes,"Strange Lights Date: 2-17-16 Time: 18:05 to 18:45 Location: Downtown Rocky Ford, Colo. Conditions: Night, partly clouded sky (Black",https://nuforc.org/webreports/reports/125/S125910.html
1091,2016-02-13 22:00:00,Erie,CO,Triangle,2-5 seconds,5-6 objects flying in v formation,https://nuforc.org/webreports/reports/125/S125838.html
1092,2016-02-11 03:45:00,La Junta,CO,Fireball,30 minutes,Flying object shoot out in the sky.,https://nuforc.org/webreports/reports/126/S126301.html
1093,2016-02-06 19:35:00,Aurora,CO,Fireball,30 seconds,A diamond on fire came straight up and moved sideways very quickly,https://nuforc.org/webreports/reports/125/S125673.html
1094,2016-02-05 22:40:00,Littleton,CO,Circle,10 minutes,2 flying objects flying quickly and erratically near the foothills south west of Denver. First object was pink and blue but would turn,https://nuforc.org/webreports/reports/125/S125665.html
1095,2016-02-05 20:35:00,Colorado Springs,CO,Disk,2-3 minutes,"Football-shaped saucer, red and gold over Colo Springs Feb 5 2016 8:35 pm mst.",https://nuforc.org/webreports/reports/125/S125670.html
1096,2016-02-04 23:00:00,Colorado Springs,CO,Disk,3 minutes,"Red fog in room, blueish chrome disk outside of front door, buzzing and pop noise, weird behavior from wife and dog.",https://nuforc.org/webreports/reports/125/S125641.html
1097,2016-02-04 21:00:00,Estes Park,CO,Oval,3 minutes,Bright light with attached string of lights in Eastern sky of Estes Park,https://nuforc.org/webreports/reports/125/S125638.html
1098,2016-02-04 18:30:00,Greeley,CO,Unknown,10 seconds,I cannot believe I'm doing this but- what I saw I can certainly not say it was an airplane or anything reasonable. Yesterday was really,https://nuforc.org/webreports/reports/125/S125653.html
1099,2016-01-28 23:35:00,Littleton,CO,Circle,.01,To fast and irregular to be man made.,https://nuforc.org/webreports/reports/125/S125506.html
1100,2016-01-27 17:33:00,Florence,CO,Circle,5 seconds,Yellow/orange sphere hovering 20' off the ground above a neighbors yard.,https://nuforc.org/webreports/reports/126/S126635.html
1101,2016-01-26 01:26:00,Denver,CO,Unknown,Ongoing,Is anyone else seeing this now?? I'm downtown Denver and I'm looking W above the mountains. Really high up there are lights pulsating.,https://nuforc.org/webreports/reports/125/S125460.html
1102,2016-01-24 18:00:00,Loveland,CO,Formation,15 minutes,My husband called me and told me that there where lights over the mountains towards the west and I looked and saw quite a few like 5 bu,https://nuforc.org/webreports/reports/125/S125433.html
1103,2016-01-22 12:00:00,Antinito,CO,Cylinder,,Object discovered in picture.,https://nuforc.org/webreports/reports/125/S125616.html
1104,2016-01-12 14:00:00,Colorado Springs (east of),CO,Changing,3 minutes,"Dark, elongated horizontal streak, which changed shape, seen by airline passengers over southern Colorado on January 12, 2016.",https://nuforc.org/webreports/reports/125/S125280.html
1105,2016-01-12 02:10:00,Lafayette,CO,Unknown,10 minutes,The sky was pitch black but when looking towards the South/West I saw an object(s) with numerous lights. One of the lights was pulsing,https://nuforc.org/webreports/reports/125/S125244.html
1106,2016-01-11 20:20:00,Fountain,CO,Diamond,2 minutes,"Craft hovers over neighborhood, then moves sideways and disappears.",https://nuforc.org/webreports/reports/125/S125229.html
1107,2016-01-10 16:53:00,Denver,CO,Teardrop,5-10 seconds,Object had a tail and maintained shape and speed.,https://nuforc.org/webreports/reports/125/S125206.html
1108,2016-01-09 08:30:00,Pueblo,CO,Light,2-5 minutes,Two bright red lights that disappeared.,https://nuforc.org/webreports/reports/125/S125200.html
1109,2016-01-03 19:20:00,Broomfield,CO,Formation,1 minute,"Group of 7 red orbs, moving independently at different altitudes, were seen for 1 minute before they disappeared one-by-one",https://nuforc.org/webreports/reports/125/S125101.html
1110,2016-01-01 00:15:00,Longmont,CO,Diamond,20,4 or 5 red/orange lights moving W. One went down closer to the ground. Moved west. No sound.,https://nuforc.org/webreports/reports/125/S125007.html
1111,2015-12-31 23:00:00,Steamboat Springs,CO,Light,1 hour,Six red orange lights over tree line that made different shapes. Viewed for over an hour.,https://nuforc.org/webreports/reports/125/S125037.html
1112,2015-12-31 00:00:00,Avon/Eagle,CO,Light,26 minutes,"Two red lights over Avon, then 3 more over Eagle, CO.",https://nuforc.org/webreports/reports/125/S125021.html
1113,2015-12-27 23:05:00,Gill,CO,Cigar,1 minute,2 or 3 lights found over the horizon- there and then gone.,https://nuforc.org/webreports/reports/124/S124817.html
1114,2015-12-21 20:03:00,Lakewood,CO,Diamond,15 seconds,"These 9 objects appeared above our backyard never seen anything like that ever before, coming from experienced RC flier.",https://nuforc.org/webreports/reports/124/S124787.html
1115,2015-12-21 19:35:00,Aurora,CO,Circle,1 mintute,"((HOAX??)) We saw a blue circle go across the sky pretty fast, and was all by itself.",https://nuforc.org/webreports/reports/124/S124788.html
1116,2015-12-18 20:00:00,Colorado Springs,CO,Diamond,on going,((HOAX??)) Several diamond shapes with multiple lights moving in a coordinated fashion slowly and high in the sky.,https://nuforc.org/webreports/reports/124/S124753.html
1117,2015-12-14 21:00:00,Golden,CO,Light,3 hours,"There were 7 vivid, gark green star like lights in the sky in the southwest direction. ((NUFORC Note: Stars?? PD))",https://nuforc.org/webreports/reports/124/S124676.html
1118,2015-12-13 23:00:00,Aurora,CO,Other,48:37 minutes,I'm not even sure what really happened. ((NUFORC Note: We are not certain this is intended as a serious report. PD)),https://nuforc.org/webreports/reports/124/S124645.html
1119,2015-12-13 17:20:00,Centennial,CO,Fireball,~5 minutes,"Eight pulsating, low altitude, reddish-orange spheres/orbs over Denver.",https://nuforc.org/webreports/reports/124/S124652.html
1120,2015-12-12 01:30:00,Colorado Springs,CO,Sphere,5 seconds,"White spherical illumination that brightened, then disappeared. ((NUFORC Note: Iridium satellite flare?? PD))",https://nuforc.org/webreports/reports/124/S124669.html
1121,2015-12-04 18:00:00,Elizabeth,CO,Light,25 minutes,"I sent my nephew to get my laptop from my car and when he came back in he said, ""Oh, by the way, what are those lights out there?""",https://nuforc.org/webreports/reports/124/S124507.html
1122,2015-12-03 20:00:00,Denver,CO,Unknown,5 minutes,"Drone like objects with erratic flashing white, red, orange, green, and blue lights",https://nuforc.org/webreports/reports/124/S124500.html
1123,2015-11-23 20:25:00,Greeley,CO,Light,3 minutes,"5-8 lights rotating around each other across sky, then disappeared.",https://nuforc.org/webreports/reports/124/S124319.html
1124,2015-11-23 16:00:00,Colorado Springs,CO,Other,15-20 minutes,"Multiple UFO craft, abnormal turns and accelerations and appearing from nothing and then vanishing",https://nuforc.org/webreports/reports/124/S124333.html
1125,2015-11-22 22:00:00,Buena Vista,CO,Light,2 hours,"White light with green and red flashing light, stationary in sky. 20 degrees above horizon. SE sky. ((NUFORC Note: Sirius? PD))",https://nuforc.org/webreports/reports/124/S124303.html
1126,2015-11-22 19:00:00,Crestone,CO,Fireball,40 seconds,I used to see you when I lived in Seattle.  Last night my wife and I saw this amazing comet like.,https://nuforc.org/webreports/reports/124/S124317.html
1127,2015-11-22 18:22:00,Centennial,CO,Circle,10 seconds,Strange revolving 3 lighted - red blue green (blinking) object flying from south to north. Thought it was a plane at first with a weird,https://nuforc.org/webreports/reports/124/S124298.html
1128,2015-11-20 01:50:00,Littleton,CO,Chevron,<1 minute,Stealthy chevron with dim white lights,https://nuforc.org/webreports/reports/124/S124284.html
1129,2015-11-13 18:00:00,Pueblo,CO,Fireball,30 seconds,HUGE COMET LIKE OBJECT GOING VERTICAL AFTER GOING EAST TO WEST VERY FAST.,https://nuforc.org/webreports/reports/124/S124060.html
1130,2015-11-08 21:00:00,Lakewood,CO,Chevron,2 minutes,Boomerang stealth mode gliding object.,https://nuforc.org/webreports/reports/123/S123893.html
1131,2015-11-07 18:05:00,San Diego,CO,Light,2 minutes,Orange light turned white then what seemed smoke came out of it. ((NUFORC Note: U. S. Navy missile launch. PD)),https://nuforc.org/webreports/reports/123/S123765.html
1132,2015-11-05 16:10:00,Denver,CO,Changing,5 minutes,UFO over Denver with two pulsating lights.,https://nuforc.org/webreports/reports/123/S123417.html
1133,2015-11-02 19:00:00,Denver,CO,Chevron,<1 minute,Dark chevron/boomerang object.,https://nuforc.org/webreports/reports/123/S123326.html
1134,2015-11-02 18:15:00,Durango,CO,Other,4 minutes,"Two objects that brighten to 1st magnitude, and dim, to be no longer visible in southeast sky.",https://nuforc.org/webreports/reports/123/S123316.html
1135,2015-11-02 11:36:00,Colorado Springs,CO,Orb,10 seconds,"Saw a white orb fly past the house, silently disappearing.",https://nuforc.org/webreports/reports/123/S123308.html
1136,2015-11-01 19:00:00,Boulder,CO,Fireball,15 seconds,"Green Orb leaving slime trail over Boulder, Colorado 2015.",https://nuforc.org/webreports/reports/158/S158002.html
1137,2015-11-01 19:00:00,Denver,CO,Changing,~1 minute,Facing due N on Crestline ave in Denver; witnessed what I originally believed to be an aircraft. ((NUFORC Note: Parachutists?? PD),https://nuforc.org/webreports/reports/123/S123301.html
1138,2015-11-01 18:45:00,Aurora,CO,Chevron,30 seconds,"Chevron-shaped object flyinf south over Aurora, Colorado.",https://nuforc.org/webreports/reports/123/S123270.html
1139,2015-11-01 18:15:00,Aurora,CO,Light,3+ minutes,5 lights moving in formation as they descend.,https://nuforc.org/webreports/reports/123/S123271.html
1140,2015-11-01 18:15:00,Lakewood,CO,Other,5 minutes,"Inverted W craft flying low from northwest to southeast, followed by 5 bright lights forming into a circle which dropped out of sight.",https://nuforc.org/webreports/reports/123/S123284.html
1141,2015-11-01 18:10:00,Centennial,CO,Light,3 minutes,Diagonal lights shift into pyramid shape and fade into the distance.,https://nuforc.org/webreports/reports/123/S123281.html
1142,2015-11-01 18:08:00,Arvada,CO,Oval,5 minutes,"Four UFOs flying in diamond pattern seen over Arvada, CO.",https://nuforc.org/webreports/reports/123/S123279.html
1143,2015-11-01 00:00:00,Arvada,CO,Orb,20 seconds,Watched 4 orbs of light traveling in unison then rotated around each other. ((NUFORC Note: We suspect advertising lights. PD)),https://nuforc.org/webreports/reports/123/S123290.html
1144,2015-10-31 20:00:00,Fort Collins,CO,Fireball,<1 minute,Seen over Ft. Collins during Halloween. Obj. appears to only appear during local events; last seen during CSU Homecoming on 10/16/15.,https://nuforc.org/webreports/reports/123/S123254.html
1145,2015-10-30 20:30:00,Lakewood,CO,Oval,10 minutes,"Me and my brother I saw 4 oval shaped, bright yellow crafts. They would combine, then separate. ((NUFORC Note: Adv. lights? PD))",https://nuforc.org/webreports/reports/123/S123358.html
1146,2015-10-28 11:22:00,Commerce City,CO,Rectangle,1 minute,"Large rectangular aircraft hovering west of Commerce City, CO",https://nuforc.org/webreports/reports/123/S123200.html
1147,2015-10-24 05:00:00,Grand Junction,CO,Changing,2 hours,Cluster of orbs rumbling around eachother,https://nuforc.org/webreports/reports/123/S123135.html
1148,2015-10-22 20:20:00,Lafayette,CO,Triangle,7 seconds,"Triangle-shaped grey aircraft seen East of Boulder, CO.",https://nuforc.org/webreports/reports/124/S124037.html
1149,2015-10-17 20:00:00,Lakewood,CO,Rectangle,1-2 minutes,"rectangular ufo seen flying overhead, while driving down residential street in Lakewood, Colorado",https://nuforc.org/webreports/reports/122/S122933.html
1150,2015-10-17 06:50:00,Aurora,CO,Light,4 minutes,Multiple lights changing formations.,https://nuforc.org/webreports/reports/122/S122899.html
1151,2015-10-16 21:00:00,Longmont,CO,Chevron,10 seconds,Saw a dark grey chevron shaped object in the night sky moving slowly and silently.,https://nuforc.org/webreports/reports/122/S122894.html
1152,2015-10-16 19:00:00,Fort Collins,CO,Fireball,1 minute,Fireball Over CSU.,https://nuforc.org/webreports/reports/122/S122875.html
1153,2015-10-16 19:00:00,Fort Collins,CO,Triangle,7:55pm - 8:34pm,A friend and I noticed three triangular crafts directly overhead.,https://nuforc.org/webreports/reports/122/S122882.html
