,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1046,2016-01-21 11:30:00,Asheville,NC,Unknown,30 seconds,At 11:30 am I witnessed a seemingly round craft flying west to east in the sky directly above me.,https://nuforc.org/webreports/reports/125/S125367.html
1047,2016-01-16 19:35:00,Mill Spring,NC,Cigar,5 minutes,Slim object with band of flickering lights seen hovering above nearby mountain peak - making unbelievable erratic maneuvers.,https://nuforc.org/webreports/reports/125/S125299.html
1048,2016-01-14 22:30:00,Mount Airy,NC,Light,15 seconds,"((HOAX??)) Blue light over Mount Airy, NC.",https://nuforc.org/webreports/reports/125/S125282.html
1049,2016-01-14 06:30:00,Hendersonville,NC,Light,2.5 hours,"Very bright object in the sky with faint red light at the top, not a star. ((NUFORC Note: Venus? PD))",https://nuforc.org/webreports/reports/125/S125264.html
1050,2016-01-11 20:00:00,Nashville,NC,Light,20 minutes,"""Helicopter"" lights are completely silent while moving very slowly through night sky.",https://nuforc.org/webreports/reports/125/S125221.html
1051,2016-01-11 19:50:00,Ivanhoe,NC,Triangle,10 minutes,"An object with red flashing lights flying low in front of my house in open blueberry field, and then to the left of my house over small",https://nuforc.org/webreports/reports/125/S125223.html
1052,2016-01-11 19:00:00,Raleigh,NC,Other,60 seconds,Bright flashing and kept moving fast and faded.,https://nuforc.org/webreports/reports/125/S125216.html
1053,2016-01-10 22:40:00,Four Oaks,NC,Light,15 minutes,"Strange yellow lights near Garner, NC",https://nuforc.org/webreports/reports/125/S125220.html
1054,2016-01-10 02:00:00,Jarvisburg,NC,Disk,10-12 minutes,I was fully aware that there was an occupied object of some type seemingly hiding in that cloud. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143644.html
1055,2016-01-07 17:15:00,Candler,NC,Sphere,10 minutes,"Cluster of black spheres seen over Candler, NC.",https://nuforc.org/webreports/reports/125/S125157.html
1056,2016-01-06 03:00:00,Carolina Beach,NC,Other,5:00,Reddish-orange lights sighted at Carolina Beach,https://nuforc.org/webreports/reports/125/S125130.html
1057,2016-01-01 19:45:00,Fuquay Varina,NC,Other,3 minutes,Rectangular object rise from the field and followed along with my car for 2 miles.,https://nuforc.org/webreports/reports/125/S125041.html
1058,2016-01-01 00:05:00,Matthews,NC,Triangle,3-5 minutes,"Pyramid formation lights above Matthews, NC.",https://nuforc.org/webreports/reports/125/S125000.html
1059,2015-12-31 09:00:00,Bessemer City,NC,Changing,20 seconds,The red light stayed in the same spot then moved slightly and disapeared. the light was pulsating.,https://nuforc.org/webreports/reports/124/S124985.html
1060,2015-12-24 19:30:00,Weaverville,NC,Light,5 minutes,"Driving N on future 26 towards Mars Hill between Flat Creek exit and Juliter Rd we saw 8 or 9 red orange lights hovering in a ""Y.""",https://nuforc.org/webreports/reports/124/S124842.html
1061,2015-12-21 22:15:00,Troutman,NC,Light,2 minutes,I noticed a group of 4 red lights hovering over a local fast food outlet.,https://nuforc.org/webreports/reports/125/S125039.html
1062,2015-12-20 22:29:00,Four Oaks,NC,Light,30 minutes,"Strange Light hovered near Garner, NC.",https://nuforc.org/webreports/reports/124/S124786.html
1063,2015-12-20 22:29:00,Four Oaks,NC,Light,20 minutes,Strange silent color-shifting light seen 10:29pm December 20 towards Garner.,https://nuforc.org/webreports/reports/124/S124955.html
1064,2015-12-19 17:00:00,Elizabeth City,NC,Fireball,35 minutes,Multiple flying objects sighted on the horizon.,https://nuforc.org/webreports/reports/124/S124755.html
1065,2015-12-15 20:30:00,Raleigh,NC,Formation,3-4 minutes,"Three objects with white and red collision lights following each other N Raleigh, no sound.",https://nuforc.org/webreports/reports/124/S124708.html
1066,2015-12-14 20:00:00,Durham,NC,Disk,2 minutes,Moon in Western sky with light at bottom pictured with 12 white bright lights in shape of 1/2 Grey UFO.,https://nuforc.org/webreports/reports/124/S124912.html
1067,2015-12-13 19:10:00,Mooresville,NC,Light,10 minutes,Meandering lights over Mooresville.,https://nuforc.org/webreports/reports/124/S124646.html
1068,2015-12-13 00:10:00,Wilmington,NC,Light,60 seconds,A light in the sky in the sky went up slowly over the trees then a Beam Of light came out then I ran into house to get phone.,https://nuforc.org/webreports/reports/124/S124665.html
1069,2015-12-12 22:00:00,Troutman,NC,Diamond,10 minutes,Diamond shaped UFO with red lights,https://nuforc.org/webreports/reports/124/S124675.html
1070,2015-12-12 00:00:00,Fayetteville,NC,Light,1 minute,Strange light near Rim Road and Cliffdale.,https://nuforc.org/webreports/reports/124/S124662.html
1071,2015-12-11 21:00:00,Buxton,NC,Triangle,15 minutes,We went out to look at the stars over the water on this crystal clear night when we saw to the left of us 3 bright red strobing lights,https://nuforc.org/webreports/reports/124/S124706.html
1072,2015-12-09 18:00:00,Holly Springs,NC,Unknown,45 minutes,While walking my dog I noticed a propeller plane I thought was coming in for a landing. It had white lights and a red flashing on the b,https://nuforc.org/webreports/reports/124/S124607.html
1073,2015-12-08 21:00:00,Pittsboro,NC,Light,5 minutes,Bright light with irregular flight pattern and speed.,https://nuforc.org/webreports/reports/124/S124610.html
1074,2015-12-04 20:00:00,Morehead city,NC,,4+,Strange star-like light with geometric shape.,https://nuforc.org/webreports/reports/124/S124512.html
1075,2015-12-04 06:45:00,Wilmington (?),NC,Unknown,1:00,"Bright light close to earth fades red and disappears to right side of sky, as helicopter spotlight searches in sky overhead",https://nuforc.org/webreports/reports/124/S124505.html
1076,2015-12-03 07:03:00,Angier,NC,Light,7 minutes,"Light over Angier, NC.",https://nuforc.org/webreports/reports/124/S124482.html
1077,2015-11-26 23:00:00,Wake Forest,NC,Light,15 minutes,Just saw something really weird. 6-8 orange light traveling E to W. They seemed to be less than 1000 ft in altitude.,https://nuforc.org/webreports/reports/124/S124387.html
1078,2015-11-26 03:00:00,Winston-Salem,NC,Oval,2 minutes,I was driving down Peters Creek Parkway and noticed an oval shaped object with lights all around it...most white...and maybe one or two,https://nuforc.org/webreports/reports/124/S124413.html
1079,2015-11-23 04:30:00,Asheville,NC,Changing,>1 hour,Rotating shape covered in white lights with a cylinder in the center.,https://nuforc.org/webreports/reports/124/S124314.html
1080,2015-11-21 18:05:00,Gibsonville,NC,Light,1 minute,"Solid green light moving slowly or nearly stationary, then suddenly flying off and disappearing",https://nuforc.org/webreports/reports/124/S124277.html
1081,2015-11-20 22:50:00,Hickory,NC,Other,5 minutes,V-shaped object with 6 white lights and 1 red light at the point,https://nuforc.org/webreports/reports/124/S124227.html
1082,2015-11-19 22:25:00,Snow Camp,NC,Unknown,<2 minutes,My girlfriend & I seen a constant bright light with a red & green flashing light moving straight up & side to side then disappeared.,https://nuforc.org/webreports/reports/124/S124198.html
1083,2015-11-19 21:20:00,Charlotte,NC,Changing,2-3 minutes,"Bright white lights form pyramid in the sky, which then changed into a straight line of lights whose trails connected them together.",https://nuforc.org/webreports/reports/124/S124196.html
1084,2015-11-19 21:00:00,Cary,NC,Unknown,30:00,I have never seen anything like it before,https://nuforc.org/webreports/reports/124/S124211.html
1085,2015-11-19 10:00:00,Hickory,NC,Other,3 seconds,"UFO on the ground, next to power pole, observing traffic on Route 40, Hickory, NC.",https://nuforc.org/webreports/reports/124/S124206.html
1086,2015-11-18 20:00:00,Charlotte,NC,Orb,30 minutes,"Orbs moving in sequence. ((NUFORC Note: Possible advertising lights, we wonder? PD))",https://nuforc.org/webreports/reports/124/S124179.html
1087,2015-11-18 20:00:00,Charlotte,NC,Orb,30 minutes,"Four orbs of light moving in a around each other consistantly. ((NUFORC Note: Possible advertising lights, we wonder? PD))",https://nuforc.org/webreports/reports/124/S124180.html
1088,2015-11-17 19:00:00,Boone,NC,Orb,>3 hours,Orbs of light behind clouds circling around eachother.,https://nuforc.org/webreports/reports/124/S124164.html
1089,2015-11-17 07:00:00,Boone,NC,Orb,20 minutes,Orbs of light behind clouds circling around each other. ((NUFORC Note: Advertising lights circling?? PD)),https://nuforc.org/webreports/reports/124/S124159.html
1090,2015-11-17 06:00:00,Charlotte,NC,Light,15 seconds,"I saw one bright, non-blinking object, high in the sky which gave no sound nor did it leave a streak as a meteor would.",https://nuforc.org/webreports/reports/124/S124162.html
1091,2015-11-15 06:35:00,Marshallberg,NC,Changing,10 minutes,The object was very bright and moved fast zigzagging and disappearing then back in another spot.,https://nuforc.org/webreports/reports/124/S124101.html
1092,2015-11-14 05:50:00,Clemmons,NC,Circle,15 seconds,Round white bright object with flashing red and green lights moving slightly up and down,https://nuforc.org/webreports/reports/124/S124065.html
1093,2015-11-14 04:40:00,Boiling Springs,NC,Other,35,"It's the size of a hot air balloon and has a cyclinder in the middle with 3 pods flashing green and orange light, also could see a blue",https://nuforc.org/webreports/reports/124/S124076.html
1094,2015-11-13 04:30:00,Wilmington,NC,Light,2+ hours,Saw a bright light flying erratically from 4:30 AM to 6:30 AM (possibly longer) over Oleander Memorial Park. Thought it was an airplane,https://nuforc.org/webreports/reports/124/S124056.html
1095,2015-11-10 17:45:00,Swannanoa,NC,Light,5-10 minutes,"Bright light over Swannanoa, NC.",https://nuforc.org/webreports/reports/123/S123973.html
1096,2015-11-08 20:00:00,Walkertown (Johns Road),NC,Fireball,,"It was coming from the North, at first we saw like a fire ball then we saw, what looked like a tringle of three little fire balls and",https://nuforc.org/webreports/reports/123/S123871.html
1097,2015-11-06 23:30:00,Elm City,NC,Unknown,Temperance Hall Rd.,Unidentifiable objects in the sky,https://nuforc.org/webreports/reports/123/S123563.html
1098,2015-11-01 06:10:00,Hendersonville,NC,Flash,1 minute,"Shooting star with a burst of light, then V-shaped lights that moved left, hovered, right, then hovered then disappeared.",https://nuforc.org/webreports/reports/124/S124208.html
1099,2015-10-30 23:45:00,Mount Airy,NC,Circle,a few seconds,Ball of light that appeared in the sky.,https://nuforc.org/webreports/reports/123/S123315.html
1100,2015-10-29 19:15:00,Surf City,NC,Light,2 minutes,Series of lights seen above Topsail Island.,https://nuforc.org/webreports/reports/123/S123218.html
1101,2015-10-26 19:00:00,Salisbury,NC,Circle,2 hours,"During the night, I came across 4-5 disks of light, circling each other in flight.",https://nuforc.org/webreports/reports/123/S123168.html
1102,2015-10-23 02:45:00,Greenville,NC,Cylinder,10 minutes,"Red/Green Flashing Object, Low in Sky.",https://nuforc.org/webreports/reports/123/S123061.html
1103,2015-10-22 21:05:00,Mount Holly,NC,Oval,15 minutes,Orange orb or oval seen in the distant sky in NC.,https://nuforc.org/webreports/reports/123/S123039.html
1104,2015-10-20 21:15:00,Kannapolis,NC,Light,3-5 seconds,"I am a truck driver, mostly drive at night and I've never seen anything like this before. Driving down interstate 85 south to Charlotte",https://nuforc.org/webreports/reports/122/S122996.html
1105,2015-10-20 20:30:00,Rockingham,NC,Sphere,25 seconds,Three large planes surronding two white spheres,https://nuforc.org/webreports/reports/123/S123024.html
1106,2015-10-20 20:10:00,Boiling Springs Lake,NC,Rectangle,10 minutes,Solid light followed by Flashing light at close (connected) range.,https://nuforc.org/webreports/reports/123/S123004.html
1107,2015-10-20 20:00:00,Durham,NC,Formation,3 minutes,"Large red linear blinking light pattern moving south from southern Durham. Was banked sharply to the left, then rotated as it moved awa",https://nuforc.org/webreports/reports/122/S122997.html
1108,2015-10-15 23:15:00,King,NC,Orb,30 seconds,Large green orb defied physics,https://nuforc.org/webreports/reports/139/S139419.html
1109,2015-10-12 06:30:00,Raleigh,NC,Other,5 seconds,The oblong light was visible on the traffic report on NC17 news . I recorded it.,https://nuforc.org/webreports/reports/122/S122760.html
1110,2015-10-08 23:00:00,Burlington,NC,Light,2 days,"On Thursday, 10/08/15 my husband was driving home after being in a conference in Durham nc through a small town by the name of Mebane.",https://nuforc.org/webreports/reports/122/S122709.html
1111,2015-10-08 20:30:00,Hertford,NC,Chevron,2-3 minutes,Pulsating array of several lights traveling in unison,https://nuforc.org/webreports/reports/122/S122660.html
1112,2015-10-08 20:08:00,Currie,NC,Triangle,2 minutes,V-formation or large red lights the size of a football field flying tree top low and silently.,https://nuforc.org/webreports/reports/123/S123354.html
1113,2015-09-26 17:00:00,Raleigh,NC,Sphere,5 minutes,"UFO above Crabtree Lake, Raleigh, NC.",https://nuforc.org/webreports/reports/122/S122396.html
1114,2015-09-18 22:00:00,Greensboro,NC,Circle,Still happening,"Western sky, from north Greensboro, seems to hover moving in any direction. Almost as if wind we're bobbing around. Seems to have red a",https://nuforc.org/webreports/reports/122/S122140.html
1115,2015-09-15 18:30:00,Gastonia,NC,Rectangle,7 seconds,"Object appearing amd disappearing, with three planes chasing it.",https://nuforc.org/webreports/reports/121/S121996.html
1116,2015-09-15 00:00:00,Raleigh,NC,Cylinder,1-2 hours,"Every night I go out side to smoke a cigarette at about 11:00 o'clock. And every night in the same spot, there is this craft flashing",https://nuforc.org/webreports/reports/121/S121982.html
1117,2015-09-14 22:30:00,North Topsail Beach,NC,Fireball,2 minutes,Five glowing fireballs/spheres in rectangular formation in sky.,https://nuforc.org/webreports/reports/121/S121964.html
1118,2015-09-13 20:45:00,Hickory,NC,Light,30 seconds,I was on my poarch looking at the stars. All of the sudden one of them starting moving. It moved and suddenly stopped. Then started mov,https://nuforc.org/webreports/reports/121/S121941.html
